Iteration,Metric,Min,Avg,Std,Max
25,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
25,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
26,Q1,0.02788621467768522,0.05338013348266697,0.013442650199247837,0.07353107684750856
26,Q2,0.028637580734604266,0.0541169767137762,0.012842631360819876,0.07656062157386537
26,Q3,0.04099134549611383,0.06859839583396297,0.01328726872531109,0.09041448155540369
26,Q4,0.11582252946733167,0.1380326263399273,0.010479808255382347,0.1601143287371825
26,Q5,0.2981442079724529,0.36609100027903596,0.033282956754606255,0.43999003586308116
26,Business,0.4956036,0.49589202000000004,0.00017190362299847103,0.496194
26,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
26,Susceptible,0.9333333333333333,0.9631666666666666,0.010406995510499442,0.98
26,Infected,0.01,0.02683333333333333,0.010406995510499442,0.056666666666666664
26,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
26,Death,0.0,0.0,0.0,0.0
26,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
26,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
26,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
27,Q1,0.02788621467768522,0.05338013348266697,0.013442650199247837,0.07353107684750856
27,Q2,0.028637580734604266,0.0541169767137762,0.012842631360819876,0.07656062157386537
27,Q3,0.04099134549611383,0.06859839583396297,0.01328726872531109,0.09041448155540369
27,Q4,0.11582252946733167,0.1380326263399273,0.010479808255382347,0.1601143287371825
27,Q5,0.2981442079724529,0.36609100027903596,0.033282956754606255,0.43999003586308116
27,Business,0.4956036,0.49589202000000004,0.00017190362299847103,0.496194
27,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
27,Susceptible,0.9333333333333333,0.9631666666666666,0.010406995510499442,0.98
27,Infected,0.01,0.02683333333333333,0.010406995510499442,0.056666666666666664
27,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
27,Death,0.0,0.0,0.0,0.0
27,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
27,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
27,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
28,Q1,0.02788621467768522,0.05338013348266697,0.013442650199247837,0.07353107684750856
28,Q2,0.028637580734604266,0.0541169767137762,0.012842631360819876,0.07656062157386537
28,Q3,0.04099134549611383,0.06859839583396297,0.01328726872531109,0.09041448155540369
28,Q4,0.11582252946733167,0.1380326263399273,0.010479808255382347,0.1601143287371825
28,Q5,0.2981442079724529,0.36609100027903596,0.033282956754606255,0.43999003586308116
28,Business,0.4956036,0.49589202000000004,0.00017190362299847103,0.496194
28,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
28,Susceptible,0.9333333333333333,0.9631666666666666,0.010406995510499442,0.98
28,Infected,0.01,0.02683333333333333,0.010406995510499442,0.056666666666666664
28,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
28,Death,0.0,0.0,0.0,0.0
28,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
28,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
28,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
29,Q1,0.02788621467768522,0.05338013348266697,0.013442650199247837,0.07353107684750856
29,Q2,0.028637580734604266,0.0541169767137762,0.012842631360819876,0.07656062157386537
29,Q3,0.04099134549611383,0.06859839583396297,0.01328726872531109,0.09041448155540369
29,Q4,0.11582252946733167,0.1380326263399273,0.010479808255382347,0.1601143287371825
29,Q5,0.2981442079724529,0.36609100027903596,0.033282956754606255,0.43999003586308116
29,Business,0.4956036,0.49589202000000004,0.00017190362299847103,0.496194
29,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
29,Susceptible,0.9333333333333333,0.9631666666666666,0.010406995510499442,0.98
29,Infected,0.01,0.02683333333333333,0.010406995510499442,0.056666666666666664
29,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
29,Death,0.0,0.0,0.0,0.0
29,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
29,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
29,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
30,Q1,0.02788621467768522,0.05338013348266697,0.013442650199247837,0.07353107684750856
30,Q2,0.028637580734604266,0.0541169767137762,0.012842631360819876,0.07656062157386537
30,Q3,0.04099134549611383,0.06859839583396297,0.01328726872531109,0.09041448155540369
30,Q4,0.11582252946733167,0.1380326263399273,0.010479808255382347,0.1601143287371825
30,Q5,0.2981442079724529,0.36609100027903596,0.033282956754606255,0.43999003586308116
30,Business,0.4956036,0.49589202000000004,0.00017190362299847103,0.496194
30,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
30,Susceptible,0.9333333333333333,0.9631666666666666,0.010406995510499442,0.98
30,Infected,0.01,0.02683333333333333,0.010406995510499442,0.056666666666666664
30,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
30,Death,0.0,0.0,0.0,0.0
30,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
30,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
30,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
31,Q1,0.02788621467768522,0.05338013348266697,0.013442650199247837,0.07353107684750856
31,Q2,0.028637580734604266,0.0541169767137762,0.012842631360819876,0.07656062157386537
31,Q3,0.04099134549611383,0.06859839583396297,0.01328726872531109,0.09041448155540369
31,Q4,0.11582252946733167,0.1380326263399273,0.010479808255382347,0.1601143287371825
31,Q5,0.2981442079724529,0.36609100027903596,0.033282956754606255,0.43999003586308116
31,Business,0.4956036,0.49589202000000004,0.00017190362299847103,0.496194
31,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
31,Susceptible,0.9333333333333333,0.9631666666666666,0.010406995510499442,0.98
31,Infected,0.01,0.02683333333333333,0.010406995510499442,0.056666666666666664
31,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
31,Death,0.0,0.0,0.0,0.0
31,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
31,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
31,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
32,Q1,0.02770501467768522,0.05318865023266696,0.013420167569684184,0.07321667684750856
32,Q2,0.028459980734604266,0.0539356918248873,0.012852291823929725,0.07645960935164314
32,Q3,0.040691345496113834,0.06835801547285186,0.013293331484961245,0.09013608155540369
32,Q4,0.11559371335622055,0.13775930450659393,0.01052910511362778,0.1599595287371825
32,Q5,0.2979624618613418,0.365788993390147,0.033237253574365355,0.4394242897519701
32,Business,0.49621790944444455,0.4966558087222223,0.0003487072746818127,0.49737352611111124
32,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
32,Susceptible,0.8733333333333333,0.9398333333333332,0.0289343125794349,0.98
32,Infected,0.01,0.05016666666666667,0.028934312579434896,0.11666666666666667
32,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
32,Death,0.0,0.0,0.0,0.0
32,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
32,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
32,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
33,Q1,0.02764861467768522,0.05301624698266695,0.01339517733709153,0.07291427684750856
33,Q2,0.028252380734604267,0.05373766693599842,0.012865474854806302,0.07633579712942093
33,Q3,0.04035294549611383,0.06807359511174074,0.013289972198804385,0.0898780815554037
33,Q4,0.11536489724510943,0.13743774267326064,0.010584195302183736,0.1597759287371825
33,Q5,0.29768711575023066,0.36543136650125807,0.03321324368584209,0.43874574364085894
33,Business,0.49679259222222233,0.4975651574444446,0.0005326842873824034,0.4988470522222225
33,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
33,Susceptible,0.8433333333333334,0.9328333333333333,0.03746516900921292,0.98
33,Infected,0.01,0.057166666666666664,0.037465169009212936,0.14666666666666667
33,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
33,Death,0.0,0.0,0.0,0.0
33,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
33,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
33,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
34,Q1,0.02756101467768522,0.05283976373266695,0.013384726593359018,0.07269827684750856
34,Q2,0.028043580734604265,0.05354516204710954,0.012880653034631056,0.0762431849071987
34,Q3,0.03987654549611382,0.06776145475062964,0.013301754288631364,0.08956608155540369
34,Q4,0.11507248113399834,0.1371274608399273,0.010652400243155793,0.1595779287371825
34,Q5,0.29747656963911956,0.3650247196123692,0.03315854852222969,0.4380371975297479
34,Business,0.49746748833333354,0.4985385261666668,0.0007678460046416536,0.5001669783333335
34,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
34,Susceptible,0.8433333333333334,0.9311666666666667,0.038862649878199956,0.98
34,Infected,0.01,0.058833333333333335,0.03886264987819996,0.14666666666666667
34,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
34,Death,0.0,0.0,0.0,0.0
34,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
34,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
34,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
35,Q1,0.02744701467768522,0.052661120482666954,0.013374696930725629,0.07238867684750856
35,Q2,0.027835980734604266,0.053334237158220645,0.012903377236921977,0.07615057268497648
35,Q3,0.03940854549611382,0.06749647438951853,0.013321433245883358,0.08926848155540369
35,Q4,0.11486646502288725,0.13680001900659397,0.01070376987944892,0.1593511287371825
35,Q5,0.29724202352800844,0.3646507127234803,0.03312406057996865,0.43740785141863675
35,Business,0.4978807844444447,0.4994698348888892,0.0010188407687120168,0.5014521044444448
35,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
35,Susceptible,0.84,0.9303333333333335,0.0400402575194294,0.98
35,Infected,0.01,0.059666666666666666,0.04004025751942939,0.15
35,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
35,Death,0.0,0.0,0.0,0.0
35,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
35,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
35,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
36,Q1,0.02733661467768522,0.052615677232666955,0.013384675849862382,0.07236947684750857
36,Q2,0.027816780734604266,0.05321691226933175,0.012882495828780129,0.07600636046275426
36,Q3,0.03933414549611382,0.06733961402840741,0.01332417098575592,0.08917728155540369
36,Q4,0.11450804891177614,0.13659755717326064,0.010855140921858592,0.1593151287371825
36,Q5,0.29713827741689736,0.3644374458345915,0.0331144987232016,0.4373281053075257
36,Business,0.49870896888888927,0.5001982948888892,0.0009298299475726449,0.5019693044444448
36,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
36,Susceptible,0.8333333333333334,0.93,0.04081121850123511,0.98
36,Infected,0.01,0.06,0.040811218501235126,0.15666666666666668
36,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
36,Death,0.0,0.0,0.0,0.0
36,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
36,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
36,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
37,Q1,0.02727061467768522,0.052463733982666946,0.013381470404907813,0.07213907684750856
37,Q2,0.027543180734604267,0.05303604738044286,0.012893193084882681,0.07586334824053202
37,Q3,0.03912534549611382,0.0670769136672963,0.013364118591418693,0.08895168155540369
37,Q4,0.11407163280066501,0.13630443533992728,0.010916883634194463,0.1591891287371825
37,Q5,0.2969301313057862,0.36412763894570255,0.03311048795838087,0.43693035919641454
37,Business,0.49895731111111147,0.5009720436111116,0.0011308302344150121,0.503327630555556
37,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
37,Susceptible,0.8266666666666667,0.9295000000000002,0.04175690229038654,0.98
37,Infected,0.01,0.0605,0.04175690229038655,0.16333333333333333
37,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
37,Death,0.0,0.0,0.0,0.0
37,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
37,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
37,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
38,Q1,0.02719261467768522,0.052301050732666964,0.013380759286601932,0.07184147684750856
38,Q2,0.027251580734604264,0.05282314249155399,0.01290015971486079,0.07569273601830981
38,Q3,0.03892854549611382,0.0667913533061852,0.013382368853941297,0.08873208155540369
38,Q4,0.1136976166895539,0.13596409350659397,0.010981799699433137,0.1590415287371825
38,Q5,0.29673158519467513,0.3637837520568137,0.033115380226310685,0.43657581308530347
38,Business,0.4993136533333338,0.5018927323333338,0.001344196661034605,0.5047507566666669
38,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
38,Susceptible,0.8266666666666667,0.9293333333333335,0.041986770403174486,0.98
38,Infected,0.01,0.06066666666666667,0.041986770403174486,0.16333333333333333
38,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
38,Death,0.0,0.0,0.0,0.0
38,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
38,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
38,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
39,Q1,0.02706661467768522,0.05212846748266695,0.01338266250183305,0.07156547684750857
39,Q2,0.026962380734604264,0.05260051760266508,0.012900736815800045,0.07552092379608759
39,Q3,0.03875094549611383,0.06650183294507409,0.013392311542921245,0.08844888155540369
39,Q4,0.1131748005784428,0.13564895167326066,0.011048033450033455,0.1589155287371825
39,Q5,0.296533039083564,0.3634435251679248,0.033128170309026005,0.4361816669741923
39,Business,0.4999087955555561,0.502808141055556,0.0015677922113930902,0.5062938827777781
39,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
39,Susceptible,0.8266666666666667,0.9291666666666668,0.04187116483266789,0.98
39,Infected,0.01,0.06083333333333333,0.04187116483266789,0.16333333333333333
39,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
39,Death,0.0,0.0,0.0,0.0
39,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
39,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
39,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
40,Q1,0.02706661467768522,0.052099764232666955,0.013386559162056277,0.07152227684750856
40,Q2,0.026947980734604266,0.0525341927137762,0.012878026189607485,0.07547271157386537
40,Q3,0.03873654549611383,0.06639957258396298,0.013407520699835316,0.0884104815554037
40,Q4,0.11285238446733169,0.13554284983992732,0.01110547088553204,0.1589155287371825
40,Q5,0.2964388929724529,0.36333243827903594,0.03315845890125212,0.4361067208630812
40,Business,0.5002687955555561,0.5032157210555559,0.0015723805184681388,0.5064630827777781
40,Government,0.10500568533333318,0.10521293293333325,9.860647586857618e-05,0.10538008799999991
40,Susceptible,0.8266666666666667,0.9291666666666668,0.04187116483266789,0.98
40,Infected,0.01,0.06083333333333333,0.04187116483266789,0.16333333333333333
40,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
40,Death,0.0,0.0,0.0,0.0
40,Asymptomatic,0.99,0.9923333333333332,0.002603416558635562,0.9966666666666667
40,Symptomatic,0.0,0.006666666666666666,0.0025819888974716113,0.01
40,Severe,0.0,0.001,0.0015275252316519464,0.0033333333333333335
41,Q1,0.02706661467768522,0.05204034098266695,0.013380821595464634,0.07152227684750856
41,Q2,0.026947980734604266,0.05243600782488731,0.012859321869637647,0.07530689935164314
41,Q3,0.03858534549611383,0.06628027222285185,0.013439049053777057,0.0884104815554037
41,Q4,0.11245796835622056,0.13536090800659398,0.011169527198034835,0.1588147287371825
41,Q5,0.29638314686134176,0.36319699139014705,0.03314563536196889,0.43609897475197007
41,Business,0.5009239955555561,0.503803121055556,0.0014858555834910082,0.5064630827777781
