Iteration,Metric,Min,Avg,Std,Max
25,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
25,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
26,Q1,0.030594622219884127,0.05264854914710987,0.012654201718974776,0.07664123063031321
26,Q2,0.02306104385958771,0.05408112360006824,0.01721502753503503,0.0822051002959913
26,Q3,0.03850835557091976,0.0699080923847809,0.014862972314709509,0.1004893201468082
26,Q4,0.08885398647942845,0.13286666406183603,0.017981409714215996,0.17524693129900829
26,Q5,0.2909683870338284,0.36141243981273397,0.03867670743658,0.4335264046736913
26,Business,0.4954272,0.4959202800000001,0.00022084235463334844,0.4962552
26,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
26,Susceptible,0.9366666666666666,0.9653333333333333,0.01082178872049863,0.98
26,Infected,0.01,0.024666666666666667,0.010821788720498618,0.05333333333333334
26,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
26,Death,0.0,0.0,0.0,0.0
26,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
26,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
26,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
27,Q1,0.030594622219884127,0.05264854914710987,0.012654201718974776,0.07664123063031321
27,Q2,0.02306104385958771,0.05408112360006824,0.01721502753503503,0.0822051002959913
27,Q3,0.03850835557091976,0.0699080923847809,0.014862972314709509,0.1004893201468082
27,Q4,0.08885398647942845,0.13286666406183603,0.017981409714215996,0.17524693129900829
27,Q5,0.2909683870338284,0.36141243981273397,0.03867670743658,0.4335264046736913
27,Business,0.4954272,0.4959202800000001,0.00022084235463334844,0.4962552
27,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
27,Susceptible,0.9366666666666666,0.9653333333333333,0.01082178872049863,0.98
27,Infected,0.01,0.024666666666666667,0.010821788720498618,0.05333333333333334
27,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
27,Death,0.0,0.0,0.0,0.0
27,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
27,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
27,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
28,Q1,0.030594622219884127,0.05264854914710987,0.012654201718974776,0.07664123063031321
28,Q2,0.02306104385958771,0.05408112360006824,0.01721502753503503,0.0822051002959913
28,Q3,0.03850835557091976,0.0699080923847809,0.014862972314709509,0.1004893201468082
28,Q4,0.08885398647942845,0.13286666406183603,0.017981409714215996,0.17524693129900829
28,Q5,0.2909683870338284,0.36141243981273397,0.03867670743658,0.4335264046736913
28,Business,0.4954272,0.4959202800000001,0.00022084235463334844,0.4962552
28,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
28,Susceptible,0.9366666666666666,0.9653333333333333,0.01082178872049863,0.98
28,Infected,0.01,0.024666666666666667,0.010821788720498618,0.05333333333333334
28,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
28,Death,0.0,0.0,0.0,0.0
28,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
28,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
28,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
29,Q1,0.030594622219884127,0.05264854914710987,0.012654201718974776,0.07664123063031321
29,Q2,0.02306104385958771,0.05408112360006824,0.01721502753503503,0.0822051002959913
29,Q3,0.03850835557091976,0.0699080923847809,0.014862972314709509,0.1004893201468082
29,Q4,0.08885398647942845,0.13286666406183603,0.017981409714215996,0.17524693129900829
29,Q5,0.2909683870338284,0.36141243981273397,0.03867670743658,0.4335264046736913
29,Business,0.4954272,0.4959202800000001,0.00022084235463334844,0.4962552
29,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
29,Susceptible,0.9366666666666666,0.9653333333333333,0.01082178872049863,0.98
29,Infected,0.01,0.024666666666666667,0.010821788720498618,0.05333333333333334
29,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
29,Death,0.0,0.0,0.0,0.0
29,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
29,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
29,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
30,Q1,0.030594622219884127,0.05264854914710987,0.012654201718974776,0.07664123063031321
30,Q2,0.02306104385958771,0.05408112360006824,0.01721502753503503,0.0822051002959913
30,Q3,0.03850835557091976,0.0699080923847809,0.014862972314709509,0.1004893201468082
30,Q4,0.08885398647942845,0.13286666406183603,0.017981409714215996,0.17524693129900829
30,Q5,0.2909683870338284,0.36141243981273397,0.03867670743658,0.4335264046736913
30,Business,0.4954272,0.4959202800000001,0.00022084235463334844,0.4962552
30,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
30,Susceptible,0.9366666666666666,0.9653333333333333,0.01082178872049863,0.98
30,Infected,0.01,0.024666666666666667,0.010821788720498618,0.05333333333333334
30,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
30,Death,0.0,0.0,0.0,0.0
30,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
30,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
30,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
31,Q1,0.030594622219884127,0.05264854914710987,0.012654201718974776,0.07664123063031321
31,Q2,0.02306104385958771,0.05408112360006824,0.01721502753503503,0.0822051002959913
31,Q3,0.03850835557091976,0.0699080923847809,0.014862972314709509,0.1004893201468082
31,Q4,0.08885398647942845,0.13286666406183603,0.017981409714215996,0.17524693129900829
31,Q5,0.2909683870338284,0.36141243981273397,0.03867670743658,0.4335264046736913
31,Business,0.4954272,0.4959202800000001,0.00022084235463334844,0.4962552
31,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
31,Susceptible,0.9366666666666666,0.9653333333333333,0.01082178872049863,0.98
31,Infected,0.01,0.024666666666666667,0.010821788720498618,0.05333333333333334
31,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
31,Death,0.0,0.0,0.0,0.0
31,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
31,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
31,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
32,Q1,0.030479316108773014,0.05254103945266544,0.012646795687887756,0.0763688306303132
32,Q2,0.022908219415143267,0.053883399961179336,0.017197804905332043,0.0820815002959913
32,Q3,0.03813755557091975,0.06964292671811424,0.014860328893838523,0.1000781040356971
32,Q4,0.08854035425720622,0.13259195972850268,0.017991271104233257,0.1749385312990083
32,Q5,0.2904331870338284,0.3611189414516228,0.038720011384369646,0.4333752046736913
32,Business,0.49597455444444455,0.4966280493611113,0.00039510070026790297,0.4975752777777778
32,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
32,Susceptible,0.9166666666666666,0.9506666666666668,0.01824524291120535,0.9733333333333334
32,Infected,0.016666666666666666,0.03933333333333333,0.018245242911205346,0.07333333333333333
32,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
32,Death,0.0,0.0,0.0,0.0
32,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
32,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
32,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
33,Q1,0.030349609997661908,0.05243640975822099,0.012640078808454771,0.07614563063031321
33,Q2,0.02264499497069882,0.053675536322290454,0.017196059376308758,0.0819147002959913
33,Q3,0.03779675557091975,0.06932904105144758,0.014847669947795152,0.099606887924586
33,Q4,0.08815232203498401,0.13225965539516935,0.01800644361724196,0.1745089312990083
33,Q5,0.2897803870338284,0.3607216430905117,0.0387821961835814,0.43307520467369126
33,Business,0.49667960000000017,0.4975531987222223,0.0005940885260987378,0.4990705555555557
33,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
33,Susceptible,0.91,0.9463333333333335,0.022629872096658236,0.9733333333333334
33,Infected,0.016666666666666666,0.043666666666666666,0.02262987209665824,0.08
33,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
33,Death,0.0,0.0,0.0,0.0
33,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
33,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
33,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
34,Q1,0.030241503886550794,0.05233160006377655,0.012640892246918363,0.0759944306303132
34,Q2,0.022349370526254374,0.05345423268340156,0.017195223674715338,0.0818199002959913
34,Q3,0.03744635557091975,0.06900921538478091,0.014828096131085353,0.09918247181347488
34,Q4,0.08786028981276178,0.131941751061836,0.017998553928128793,0.1740937312990083
34,Q5,0.2889859870338284,0.36031450472940063,0.038840412827390494,0.4327752046736913
34,Business,0.49733567333333334,0.49849334808333345,0.0007858425394249326,0.5006726333333334
34,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
34,Susceptible,0.91,0.9451666666666668,0.02400173604832229,0.9733333333333334
34,Infected,0.016666666666666666,0.04483333333333333,0.024001736048322283,0.08
34,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
34,Death,0.0,0.0,0.0,0.0
34,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
34,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
34,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
35,Q1,0.03004699777543968,0.052198530369332106,0.012636869427632692,0.0757748306303132
35,Q2,0.022140146081809933,0.05322932904451268,0.017169046704333828,0.0816639002959913
35,Q3,0.037075555570919745,0.06869796971811425,0.014804578136957713,0.09880365570236375
35,Q4,0.08739305759053956,0.13160710672850265,0.018030826549231993,0.1736665312990083
35,Q5,0.2882275870338284,0.3599044263682895,0.038893461953288536,0.4325472046736913
35,Business,0.4980234177777778,0.49947645744444474,0.00103597004001495,0.5022903111111114
35,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
35,Susceptible,0.9066666666666666,0.9446666666666668,0.024594488994262302,0.9733333333333334
35,Infected,0.016666666666666666,0.04533333333333333,0.02459448899426229,0.08333333333333333
35,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
35,Death,0.0,0.0,0.0,0.0
35,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
35,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
35,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
36,Q1,0.02981889166432857,0.052094920674887656,0.012612733598592059,0.07562363063031322
36,Q2,0.022110921637365485,0.053103605405623776,0.0171275328458338,0.0814659002959913
36,Q3,0.037022755570919746,0.06848530405144758,0.014821280777815641,0.09860723959125266
36,Q4,0.08712982536831733,0.13133444239516934,0.018103660296549914,0.1736341312990083
36,Q5,0.2879587870338284,0.3595856680071784,0.03890707533035125,0.4322484046736913
36,Business,0.49912000000000045,0.5005028174444447,0.0009450205455519084,0.5031291111111115
36,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
36,Susceptible,0.9066666666666666,0.9443333333333334,0.024632859715789768,0.9733333333333334
36,Infected,0.016666666666666666,0.04566666666666666,0.024632859715789754,0.08333333333333333
36,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
36,Death,0.0,0.0,0.0,0.0
36,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
36,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
36,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
37,Q1,0.029309985553217458,0.05194145098044321,0.012633884445687997,0.07536443063031321
37,Q2,0.022010897192921045,0.05289448176673489,0.017116571338559965,0.0813159002959913
37,Q3,0.036623155570919746,0.0681747183847809,0.01481116556721723,0.09819122348014155
37,Q4,0.08678739314609511,0.131023198061836,0.01810999523952126,0.1732465312990083
37,Q5,0.2874451870338284,0.35925490964606727,0.038916599583477735,0.4319736046736913
37,Business,0.499700388888889,0.501387166805556,0.0011446150604045972,0.5044647888888891
37,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
37,Susceptible,0.9066666666666666,0.9431666666666667,0.025176598481747126,0.9733333333333334
37,Infected,0.016666666666666666,0.046833333333333324,0.025176598481747112,0.08333333333333333
37,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
37,Death,0.0,0.0,0.0,0.0
37,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
37,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
37,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
38,Q1,0.02892107944210635,0.05178096128599876,0.012654244814102392,0.0752048306303132
38,Q2,0.0218772727484766,0.05268295812784599,0.01711068717656285,0.0810891002959913
38,Q3,0.036230755570919745,0.06783743271811424,0.014790066280915727,0.09768160736903043
38,Q4,0.08648456092387288,0.13069335372850266,0.01812516930375488,0.17292733129900828
38,Q5,0.2869267870338284,0.3588447112849561,0.038919776162081664,0.4316664046736913
38,Business,0.5003541466666669,0.5024056761666672,0.0013769833620124869,0.505975666666667
38,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
38,Susceptible,0.9066666666666666,0.9431666666666667,0.025176598481747126,0.9733333333333334
38,Infected,0.016666666666666666,0.046833333333333324,0.025176598481747112,0.08333333333333333
38,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
38,Death,0.0,0.0,0.0,0.0
38,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
38,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
38,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
39,Q1,0.028452973330995238,0.05162977159155433,0.01267367672503948,0.0748448306303132
39,Q2,0.021678848304032158,0.052470774488957116,0.01711554229741976,0.0809499002959913
39,Q3,0.03594395557091975,0.06750872705144757,0.014751703158842371,0.09714559125791931
39,Q4,0.08601612870165067,0.13036158939516934,0.018168807748720456,0.17262253129900829
39,Q5,0.2864011870338284,0.35842017292384504,0.03892761281673712,0.4314084046736913
39,Business,0.5009683044444446,0.5034232255277783,0.0015962233903659116,0.507486544444445
39,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
39,Susceptible,0.9066666666666666,0.943,0.025008887309203608,0.9733333333333334
39,Infected,0.016666666666666666,0.047,0.02500888730920359,0.08333333333333333
39,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
39,Death,0.0,0.0,0.0,0.0
39,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
39,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
39,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
40,Q1,0.028107267219884123,0.05157608189710988,0.012693392417751968,0.07479443063031321
40,Q2,0.02157762385958771,0.05241087085006822,0.017124498858506705,0.0808887002959913
40,Q3,0.03589355557091975,0.06738198138478091,0.014733726235053162,0.0969587751468082
40,Q4,0.08581409647942845,0.130223445061836,0.018174874598333335,0.1724509312990083
40,Q5,0.28614198703382837,0.35821253456273394,0.03893358220393897,0.4312680046736913
40,Business,0.5014675044444447,0.5040022855277784,0.0016311859172560622,0.508015744444445
40,Government,0.10515292533333323,0.10524556173333324,5.0703031716682346e-05,0.10535563999999992
40,Susceptible,0.9066666666666666,0.943,0.025008887309203608,0.9733333333333334
40,Infected,0.016666666666666666,0.047,0.02500888730920359,0.08333333333333333
40,Recovered_Immune,0.01,0.010000000000000002,1.734723475976807e-18,0.01
40,Death,0.0,0.0,0.0,0.0
40,Asymptomatic,0.99,0.9919999999999998,0.0019436506316150939,0.9966666666666667
40,Symptomatic,0.0033333333333333335,0.0075,0.0020749832663314554,0.01
40,Severe,0.0,0.0005,0.0011902380714238082,0.0033333333333333335
41,Q1,0.027876761108773022,0.051504632202665435,0.012719061499231642,0.07479443063031321
41,Q2,0.021411599415143263,0.05232948721117934,0.017129122160060795,0.0808887002959913
41,Q3,0.03581675557091975,0.06723327571811424,0.014741829841340159,0.0969087590356971
